2908,LANTUS,"ELFA MEDICAMENTOSPB",7F544B,6 CX,265077,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2909,"LANTUS-INSULINA GLARGINA100UI/ML","ELFA MEDICAMENTOSPB",7F544B,7 CX,262165,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2910,LARTRUVO 500MG/50ML,"ELFA MEDICAMENTOSPB",C944756,3 CX,265164,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2911,LARTRUVO 500MG/50ML,"ELFA MEDICAMENTOSPB",C944756,2 CX,265245,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2912,LARTRUVO 500MG/50ML,"ELFA MEDICAMENTOSPB",C944756,5 CX,265152,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2913,LASILACTONA 100MG 30 CAPS,SANOFI,808366,-6,216429-1,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
2914,LASIX,"ELFA MEDICAMENTOSPB",831664,9 CX,265117,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2915,"LASIX 10 MG/ML SOL INJ CT 1 BL 5AMP","ELFA MEDICAMENTOSPB",763078,44 CX,219565,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2916,LASIX 20 COMP.,SANOFI,810919,-800,216265-1,18E2141001341,18/04/2018,"MUNICIPIO DE GOIANA 1 - GOIANAPERNAMBUCO"
2917,LASIX 20 COMP.,SANOFI,821194,-400,216429-1,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
2918,LASIX 5X2 ML,SANOFI,821667,-16,216265-1,18E2141001341,18/04/2018,"MUNICIPIO DE GOIANA 1 - GOIANAPERNAMBUCO"
2919,LASIX 5X2 ML,SANOFI,821667,-36,216429-1,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
2920,"LATANOPROSTA + MALEATO DETIMOLOL SOLUÇÃO",G GEOLAB,1801437,1,260599,J2018017002029,29/06/2018,Natal-RN
2921,"Latanoprosta 50mcg/ml sol. oft. Fr2,5ml",E.M.S,0L4478.1; 0N0834.1,800 frascos,5066,039-04798/2018,10/07/2018,"BR 101, Silva Jardim sentido Rio de Janeiro"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2922,LAVITAN SENIOR C/60DRAG/CIM,DISLAB,1711544,6,2.290.646,5259/2017,29/12/2017,FERRAZ DE VASCONCELOS
2923,LEGALON,"TAKEDADISTRIBUIDORA LTDA",399417,40 pacotes,000084427,918-00134/2018,02/02/2018,"Avenida Brasil, Rio de Janeiro/RJ"
2924,LEGALON,"TAKEDADISTRIBUIDORA LTDA",371783,5 pacotes,000084427,918-00134/2018,02/02/2018,"Avenida Brasil, Rio de Janeiro/RJ"
2925,LEGALON,"TAKEDADISTRIBUIDORA LTDA",388298,6 pacotes,000084427,918-00134/2018,02/02/2018,"Avenida Brasil, Rio de Janeiro/RJ"
2926,LEGALON,"TAKEDADISTRIBUIDORA LTDA",388299,37 pacotes,000084427,918-00134/2018,02/02/2018,"Avenida Brasil, Rio de Janeiro/RJ"
2927,LEIBA CAP BLISTER X 12 (AL),"UNIÃO QUIMICAFARMACÊUTICANACIONAL",1727332,3 CARTUCHOS,37229,2018-000479481-001/ 002,10/01/2018,Pequi/  MG
2928,LEIBA CAP BLISTER X 12 (AL),"União QuímicaFarmacêutica Nacional",1806265,165 Cartuchos,274087,918-00458/2018,05/07/2018,Nova Iguaçu / RJ
2929,LEIBA LARANJA SACHE 4G X 6 (AL),"UNIÃO QUIMICAFARMACÊUTICANACIONAL",1719269,3 CARTUCHOS,37229,2018-000479481-001/ 002,10/01/2018,Pequi/  MG
2930,LEIBA LARANJA SACHE 4G X 6 (AL),"UNIÃO QUIMICAFARMACÊUTICANACIONAL",1719269,6 CARTUCHOS,37228,2018-000479481-001/ 002,10/01/2018,Pequi/  MG
2931,LEIBA OD LARANJA  FR X 20 (AL),"UNIÃO QUIMICAFARMACÊUTICANACIONAL",1719272,3 CARTUCHOS,37229,2018-000479481-001/ 002,10/01/2018,Pequi/  MG
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,União Química,,,,,,
2932,LEIBA OD LARANJA  FR X 20 (AL),,1811922,108 Cartuchos,274087,918-00458/2018,05/07/2018,Nova Iguaçu / RJ
"",,Farmacêutica Nacional,,,,,,
"",LEITE DE MAGNÉSIA PHILIPS,,,,,,,"AV JORGE TEIXEIRA, S/N, AEROPORTO -"
2933,,GSK,WB0206V,36 FRASCOS,13258,163557/2017,28/06/2017,
"",ORIGINAL 350ML,,,,,,,PORTO VELHO/RONDÔNIA
"",,,,,,,,"Av. fritz Beiser, 471, DT INDL / VL P Izabel -"
2934,LEITE DE MAGNÉSIA PHILLIPS,GSK,WC0181V,36 Frascos,14469,9283/2017,24/09/2017,
"",,,,,,,,Cachoeirinha - RS - Brasil
"",LEITE DE MAGNÉSIA PHILLIPS,,,,,,,
2935,,GSK,WA0088V,36 Frascos,12774,2017/1036871,09/05/2017,"BR 116, 22301, Tatuquara  / Curitiba - PR"
"",ORIG 350ML,,,,,,,
"",LEITE DE MAGNÉSIA PHILLIPS,,,,,,,"Av. fritz Beiser, 471, DT INDL / VL P Izabel -"
2936,,GSK,WA0260V,48 unidades,13139,9284/2017,29/05/2017,
"",TRAD 120ML,,,,,,,Cachoeirinha - RS - Brasil
"",LEITE MAGNÉSIA PHILLIPS,,,,,,,
2937,,GSK,WD0116V,43 FRASCOS,1553,00578-2018-0059349,01/12/2017,DESCONHECIDO - FLORIANÓPOLIS/SC/BR
"",HORTELÂ,,,,,,,
"",,,,,,,,"RUA IDALINO CARVALO, 2, PARQUE"
"",LEITE MAGNÉSIA PHILLIPS,,,,,,,
2938,,GSK,WD0116V,48 FRASCOS,15752,35274515,14/12/2017,"INDUSTRIAL, VIANA, ARMAZÉN 1, YARA"
"",HORTELÂ,,,,,,,
"",,,,,,,,ALIMENTOS
"",,Supera Farma,,,,,,
2939,LESTER,,518514,10 cartuchos,104426,027-01498/2018,27/02/2018,Rio de Janeiro - RJ
"",,Laboratórios S.A,,,,,,
"",,Supera Farma,,,,,,
2940,LESTER,,544817,60 cartuchos,108504,104/2018,19/04/2018,Piracicaba - SP
"",,Laboratórios S.A,,,,,,
"",,Supera Farma,,,,,,
2941,LESTER,,544817,100 cartuchos,114627,2018-030335815-001,10/07/2018,Contagem - MG
"",,Laboratórios S.A,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2942,LESTER,"Supera Farma LaboratóriosS.A",567768,25 cartuchos,121285,028-06640/2018,11/12/2018,Rio de Janeiro - RJ
2943,LETROZOL,"Eurofarma LaboratóriosS.A.",562874,3,1435759,"5181/2018 + adendo 3120/2018, de 03/09/2018",26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2944,"Letrozol 2,5mg","Unimed NordestePaulista",579174,3 caixas,308755,1286/2018,13/11/2018,Jundiaí - SP
2945,"LETROZOL 2,5MG 30CPR","Eurofarma LaboratóriosS.A.",526557,4497,NA,8068/2017,08/12/2017,"Almoxarifado de produto terminado (furtointerno), Rodovia Presidente Castello Branco,Km 35,6, Itapevi/SP"
2946,"LETROZOL 2,5MG CX C/30 COMP","ELFA MEDICAMENTOSPB",562874,3,265255,5181/2018,26/08/2018,"RUA CORONEL JOVINIANO BRANDÃO, 609MOOCA - CEP 03127-175 - SÃO PAULO - SP"
2947,LEVERCTIN  6MG 1BLTX4COMP,EMS,0D4260,6,000260923,236/2018,30.01.2018,"Rua Avaré, no700, Jd Angela, Pirajussara,Embu das Artes/SP"
2948,LEVERCTIN 6MG 1BLTX2COMP,EMS,0D9312,6,000260923,236/2018,30.01.2018,"Rua Avaré, no700, Jd Angela, Pirajussara,Embu das Artes/SP"
2949,LEVERCTIN 6MG 1BLTX2COMP,EMS,0L2877,12,266489,2212/2018,24/07/2018,"Rua vinte e seis, no12, conj. Marcos Freire -Pimentas - Guarulhos-SP"
2950,LEVERCTIN 6MG C/2COMP/EMS,DISLAB,H0609,1,2372090,1040/2018,29/03/2018,"RODOVIA SPA 099/060PINDAMONHANGABA"
2951,LEVOFLOXACINO 500MG C/10,G EMS,0F8287,9,260673,J2018017002029,29/06/2018,Natal-RN
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2952,LEVOFLOXACINO 500MG C/3,G LEGRAND,0G6177,6,260674,J2018017002029,29/06/2018,Natal-RN
2953,"LEVOFLOXACINO 500MGC/7CPRV/SDZ",DISLAB,HG6081,4,2377133,1301/2018,05/04/2018,"R: SÃO GONÇALO DO RIO DAS PEDRAS,1035. SÃO PAULO"
2954,LEVOFLOXACINO HEMI-IDRATADO,"Eurofarma LaboratóriosS.A.CNPJ 61.190.096/0016-79",553767,100,23639,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
2955,LEVOFLOXACINO HEMI-IDRATADO,"Eurofarma LaboratóriosS.A.CNPJ 61.190.096/0016-79",564046,200,22803,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
2956,LEVOFLOXACINO HEMI-IDRATADO,"Eurofarma LaboratóriosS.A.CNPJ 61.190.096/0016-79",564046,100,23042,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
2957,LEVONORGESTREL(G),NEO QUIMICA,B17J0440,4,2669324,00459-2018,08/05/2018,ARAQUARI-SC
2958,LEVONORGESTREL(G),NEO QUIMICA,B17J0440,1,2669332,00459-2018,08/05/2018,ARAQUARI-SC
2959,LEVONORGESTREL(G),NEO QUIMICA,B17J0440,5,2669337,00459-2018,08/05/2018,ARAQUARI-SC
2960,LEVONORGESTREL(G),NEO QUIMICA,B17J0440,2,2669341,00459-2018,08/05/2018,ARAQUARI-SC
2961,"LEVOTIROXINA 100MCGC/30CPR/MCK",-,BR92328,2,2372151,1040/2018,29/03/2018,"RODOVIA SPA 099/060PINDAMONHANGABA"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2962,"LEVOTIROXINA 50MCGC/30CPR/MCK",DISLAB,BR91775,4,2373735,2313/2018,31/03/2018,"R: MIRANDINHA, 484 SÃO PAULO"
2963,"LEVOTIROXINA 75MCGC/30CPR/MCK",DISLAB,BR88146,2,2293150,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
2964,"LEVOTIROXINA SÓDICA 100 MCG(2BLX15) BRA",Merck SA.,BR96026,12 unidades,000322889,918-00445/2018-01,27/06/2018,"Rodovia Washington Luiz, Caxias. Município:Duque de Caxias"
2965,"LEVOTIROXINA SODICA 125MCG(2BLX15) -BRA",Merck SA.,BR96075,8 unidades,000322889,918-00445/2018-01,27/06/2018,"Rodovia Washington Luiz, Caxias. Município:Duque de Caxias"
2966,"LEVOTIROXINA SODICA 25 MCG 2BLX15 COMP",Merck SA.,BR93783,20 unidades,000322889,918-00445/2018-01,27/06/2018,"Rodovia Washington Luiz, Caxias. Município:Duque de Caxias"
2967,"LEVOTIROXINA SODICA 50 MCG(2BLX15) BRA",Merck SA.,BR95961,25 unidades,000322889,918-00445/2018-01,27/06/2018,"Rodovia Washington Luiz, Caxias. Município:Duque de Caxias"
2968,"LEVOTIROXINA SODICA 75 MCG(2BLX15)- BRA",Merck SA.,BR95967,12 unidades,000322889,918-00445/2018-01,27/06/2018,"Rodovia Washington Luiz, Caxias. Município:Duque de Caxias"
2969,Lexapro 15 mg,Lundbeck Brasil LTDA,2550744,9,39282,038-01680/2018,15/12/2018,Contagem/ MG
2970,LEXOTAN 3MG 30 COMP (B1),ROCHE,RJ0970,144 UNIDADES,291133*,18E2141001932,"31/01/2018 NOPERÍODO DAMANHÃ","RODOVIA BR 101 SUL, KM 80.4, BAIRRO:PRAZERES, JABOATÃO DOSGUARARAPES, PE"
2971,LEXOTAN 3MG 30 COMP (B1),ROCHE,RJ0985,01 UNIDADE,300000,7905198 - 2018,21/02/2018 ÀS 00H,"DURANTE A ENTREGA DE PRODUTOSROCHE PARA O CLIENTE RAIA DROGASIL -RJ"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2972,LIDOCAINA 50MG LARANJA 25G,G EMS,0K3020,1,260677,J2018017002029,29/06/2018,Natal-RN
2973,LIDOCAINA 50MG LARANJA 25G,G EMS,0K3020,1,260527,J2018017002029,29/06/2018,Natal-RN
2974,LIDOGEL 2% BG 30G,NEOQUIMICA,B17H3155,1,260527,J2018017002029,29/06/2018,Natal-RN
2975,"LIDOGEL 20MG GEL URETRAL30G/NEO",NEO QUÍMICA,B17M2502,6 UN,75185,1177/2018,22/08/2018,CARAPICUIBA-SP
2976,"LINEZOLIDA 600MG SFDPO10x300ML",Wyeth,17E05U96,12,128783,1802335,19/04/2018,Próximo à cidade de Poções/BA.
2977,"LIPITOR 20mg FCT 3 BLST x 10 EABR",Wyeth,50437546BA,245,121423 / 121622 / 121634,18E0322000028,13/02/2018,"R Nestor Moreira, 193, Imbiribeira, Recife/PE"
2978,"LIPITOR 20mg FCT 3 BLST x 10 EABR",Wyeth,50437546BA,49,122492,00610180216,16/02/2018,Próximo à cidade de Inhapim/AL.
2979,Liposic,BL Indústria Ótica Ltda,037,120 unidades,107241,18E0322000028,14/02/2018,IBL Logística - Base Recife - PE
2980,Liposic,BL Indústria Ótica Ltda,456,20 unidades,96297,18E0322000028,14/02/2018,IBL Logística - Base Recife - PE
2981,LIPTOR 20 MG X 5 COMP AG,Wyeth,70437703BA,328,17972,18E0322000028,13/02/2018,"R Nestor Moreira, 193, Imbiribeira, Recife/PE"
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",LIPURO 1% PROPOFOL AMP VD,,,16 pacotes (Pacote com 5,,,,
2982,,Laboratórios B.Braun S/A,17384033,,204139-R6,792/2018,16/02/2018,São Paulo/ SP
"",20ML(C1),,,peças),,,,
"",,,,,,,,AV. ENGENHEIRO HEITOR ANTÔNIO
"","LIROMAG PO 50+2,8MG 6 SACHES",,,,,,,
2983,,EMS,976006,38,1271156,792/2018,15/03/2018,"EIRAS, No 1837, RIO PEQUENO - SÃO"
"",1G AL-S-AG,,,,,,,
"",,,,,,,,PAULO - SP
2984,LISINOPRIL 10MG C/30,G TEUTO,1032112,2,260535,J2018017002029,29/06/2018,Natal-RN
"",,ELFA MEDICAMENTOS -,,,,,,"RUA CORONEL JOVINIANO BRANDÃO, 609 -"
2985,LISODREN 500MG C/100 COMP,,8B05479,3 CX,265217,5181/2018,26/08/2018,
"",,PB,,,,,,MOOCA - CEP 03127-175 - SÃO PAULO - SP
"",,DIFFUCAP,,,,,,
"",,CHEMOBRAS QUÍMICA,,,,,,
2986,LONCORD (8701),,D180043,240 cartuchos,50089,134-03566/2018,05/06/2018,Campo dos Goytacazes - RJ
"",,E FARMACÊUTICA,,,,,,
"",,LTDA,,,,,,
"",,DIFFUCAP,,,,,,
"",,CHEMOBRAS QUÍMICA,,,,,,
2987,LONCORD (8702),,D180023,6 cartuchos,50101,134-03566/2018,05/06/2018,Campo dos Goytacazes - RJ
"",,E FARMACÊUTICA,,,,,,
"",,LTDA,,,,,,
"",,DIFFUCAP,,,,,,
"",,CHEMOBRAS QUÍMICA,,,,,,
2988,LONCORD (8702),,D180023,6 cartuchos,50109,134-03566/2018,05/06/2018,Campo dos Goytacazes - RJ
"",,E FARMACÊUTICA,,,,,,
"",,LTDA,,,,,,
"",,DIFFUCAP,,,,,,
"",,CHEMOBRAS QUÍMICA,,,,,,
2989,LONCORD RETARD,,D170158,24 un.,46615,918-01152/2017,28/10/2017,Vigário Geral RJ
"",,E FARMACÊUTICA,,,,,,
"",,LTDA,,,,,,
2990,LONITEN 10mg tab 3x10 BLST BR,Wyeth,YDKB,60,125130,3232018,11/03/2018,Jacupiranga/SP
"",LOPID 900mg FCT 1 BLST x 10 EA,,,,,,,
2991,,Wyeth,1703331H,12,125129,3232018,11/03/2018,Jacupiranga/SP
"",BR,,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
2992,LOPROX SOL 15 ML,SANOFI,754615,-48,208772-1,5777271,13/03/2018,"ROSA DOS VENTOS - CIDADE DEAPARECIDA DE GOIANIA - GO"
2993,LOPROX SOL 15 ML,SANOFI,754615,-13,216438-1,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
2994,"LORATADINA + PSEUDOEFEDRINAXPE FR 60ML",G EMS,0F5350,2,260677,J2018017002029,29/06/2018,Natal-RN
2995,"LORATADINA 1MG/ML XPE FR 100ML","CIMED INDÚSTRIA DEMEDICAMENTOS LTDA",1717221,2  UNIDADES,179553,CIAD/P 2018-10308633,25/01/2018,"RODOVIA BR 381, NÚMERO  15, BAIRROROCAS NOVAS, MUNICÍPIO DE CAETÉ"
2996,"LORATADINA 1MG/ML XPE PL100ML+CP","PRATI, DONADUZZI ECIA LTDA",18C99G,30 UNIDADES,262281,2018-020687916-001,10.05.2018,SÃO JOSÉ DA LAPA
2997,LORATADINA XAROPE,PRATI DONADUZZI,18B549,50 FR,161873,7796/2018,23/04/2018,NÃO POSSUO ESTA INFORMAÇÃO
2998,LORATADINA(G),NEO QUIMICA,B17L1998,1,2669339,00459-2018,08/05/2018,ARAQUARI-SC
2999,"LORATAMED 10 MG COMP 1 BL X12","CIMED INDÚSTRIA DEMEDICAMENTOS LTDA",1716185,540  UNIDADES,179283,CIAD/P 2018-10308633,25/01/2018,"RODOVIA BR 381, NÚMERO  15, BAIRROROCAS NOVAS, MUNICÍPIO DE CAETÉ"
3000,"LORATAMED 10 MG COMP 1 BL X12","CIMED INDÚSTRIA DEMEDICAMENTOS LTDA",1716185,120  UNIDADES,179286,CIAD/P 2018-10308633,25/01/2018,"RODOVIA BR 381, NÚMERO  15, BAIRROROCAS NOVAS, MUNICÍPIO DE CAETÉ"
3001,"LORATAMED 10 MG COMP 1 BL X12","CIMED INDUSTRIA DEMEDICAMENTOS LTDA",1807346,120 unidades,238924,1542792180824054000,24/08/2018,"BR 040, KM 300, Município de Três Marias-MG"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
3002,"LORATAMED 10MG COMP 30 BL X12 HOSP","CIMED INDUSTRIA DEMEDICAMENTOS LTDA",1806977,10 unidades,238891,1542792180824054000,24/08/2018,"BR 040, KM 300, Município de Três Marias-MG"
3003,LORATAMED 1MG XPE C/100ML/CIM,DISLAB,1712374,6,2373735,2313/2018,31/03/2018,"R: MIRANDINHA, 484 SÃO PAULO"
3004,"LORATAMED 1MG/ML SOL OR FR100ML","CIMED INDÚSTRIA DEMEDICAMENTOS LTDA",1800126,120,28668,225/2018,21/02/2018,"AVENIDA CRUZEIRO DO SUL, 918 –ROCHDALE 06226-008, OSASCO-SP"
3005,LORAX(B1) 1MG 1x30 TB,Wyeth,105914,84,121427,18E0322000028,13/02/2018,"R Nestor Moreira, 193, Imbiribeira, Recife/PE"
3006,LORAX(B1) 1MG 1x30 TB,Wyeth,105914,552,122280 / 122281 / 122521,00610180216,16/02/2018,Próximo à cidade de Inhapim/AL.
3007,LORAX(B1) 2MG 1x30 TB,Wyeth,107182,168,121427,18E0322000028,13/02/2018,"R Nestor Moreira, 193, Imbiribeira, Recife/PE"
3008,LORAX(B1) 2MG 1x30 TB,Wyeth,107182,670,122280 / 122281,00610180216,16/02/2018,Próximo à cidade de Inhapim/AL.
3009,LORAZEPAM (B1) 2MG C/20COMP,EMS,0B3392,6 UN,44169,484/2018,02/03/2017,São Paulo - SP
3010,Lorazepam Comprimido 2mg (B1),MEDLEY,18030112,-77,140218-6,18E2141001341,18/04/2018,"MUNICIPIO DE GOIANA 1 - GOIANAPERNAMBUCO"
3011,Lorazepam Comprimido 2mg (B1),MEDLEY,18030112,-77,140402-6,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
3012,Lorazepam Comprimido 2mg (B1),Medley,18030200,924 (cartuchos),147587,1070876180611230000,11/06/2018,Goiatuba-GO
3013,LORITIL 10MG C/12 COMP,GEOLAB,1802857,3,260676,J2018017002029,29/06/2018,Natal-RN
3014,LORITIL 1MG/ML VD C/100ML/GEO,DISLAB,1709227,3,2293150,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
3015,"Losart+Hctz 50+12,5 Mg Comp-60",Medley,18020142,231 (cartuchos),147591,1070876180611230000,11/06/2018,Goiatuba-GO
3016,"Losart+Hctz 50+12,5Mg Comp-30",MEDLEY,18020141,-77,140205-6,18E2141001341,18/04/2018,"MUNICIPIO DE GOIANA 1 - GOIANAPERNAMBUCO"
3017,"Losart+Hctz 50+12,5Mg Comp-30",Medley,18030176,441 (cartuchos),147591,1070876180611230000,11/06/2018,Goiatuba-GO
3018,"LOSARTANA POT 50MGC/30CPRV/NEO",-,B17K1318,420,2373826,2313/2018,31/03/2018,"R: MIRANDINHA, 484 SÃO PAULO"
3019,"LOSARTANA POT 50MG CX C/ 450COMP REV","IND FARMAC GEOLABS/A",1707231,4020 COMP,NA,18E0179001210,30/04/2018,"MUNICÍPIO DE CARUARU, 1, NA ESTRADADO CAPIM, APÓS LOTEAMENTOBARAÚNAS - BAIRRO: CENTRO. ESTADODE PERNAMBUCO."
3020,"LOSARTANA POT 50MG CX C/ 450COMP REV","IND FARMAC GEOLABS/A",1707227,11445 COMP,NA,18E0179001210,30/04/2018,"MUNICÍPIO DE CARUARU, 1, NA ESTRADADO CAPIM, APÓS LOTEAMENTOBARAÚNAS - BAIRRO: CENTRO. ESTADODE PERNAMBUCO."
3021,"LOSARTANA POT.+HCTZ 50+12,5MG30C.R-GL",LEGRAND,0R3589,3,443395,1943/2018,13/11/2018,"Rodovia Anhanguera, s/n, km106, Chacara SanMartin - Sumaré - SP."
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",LOSARTANA POT.100MG 2BLX15COMP.REV-,,,,,,,"Rodovia Anhanguera, s/n, km106, Chacara San"
3022,,LEGRAND,0O0330,3,443395,1943/2018,13/11/2018,
"",GL,,,,,,,Martin - Sumaré - SP.
"",,,,,,,,"Rodovia Anhanguera, s/n, km106, Chacara San"
3023,LOSARTANA POT.50MG 3BLTX20COM REV-GL,LEGRAND,0Q4826,3,443395,1943/2018,13/11/2018,
"",,,,,,,,Martin - Sumaré - SP.
"",,Eurofarma Laboratórios,,,,,,
"",,S.A.,,,,,,
3024,LOSARTANA POTÁSSICA,,562253,200,23639,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
"",,CNPJ 61.190.096/0016-,,,,,,
"",,79,,,,,,
"",,Eurofarma Laboratórios,,,,,,
"",,S.A.,,,,,,
3025,LOSARTANA POTÁSSICA,,561811,100,22803,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
"",,CNPJ 61.190.096/0016-,,,,,,
"",,79,,,,,,
"",,Eurofarma Laboratórios,,,,,,
"",,S.A.,,,,,,
3026,LOSARTANA POTÁSSICA,,561811,700,23639,187/2018,07/08/2018,"Rodovia SSP 330, Km 417 - Ituverava - SP"
"",,CNPJ 61.190.096/0016-,,,,,,
"",,79,,,,,,
"",LOSARTANA POTÁSSICA (PRATI,,,,,,,
3027,,DIMASTER,18D89E,3840 CP,168370,15972/2018,19/07/2018,DESCONHECIDO
"",DONADUZZI),,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
3028,LOSARTANA POTÁSSICA 50 mg,PRODUTOS,401702,9600 CARTELAS,53960,5626522,27/02/2018,"RURAL, CIDADE: BELA VISTA DE GOIÁS,"
"",,FARMACÊUTICOS,,,,,,ESTADO: GOIÁS
"",,LTDA.,,,,,,
"",LOSARTANA POTASSICA 50MG 30,"PRATI, DONADUZZI E",,,,,,
3029,,,17K43L,100 UNIDADES,244040,CIAD/P-2018-10308633,25.01.2018,CAETÉ - MG
"",CPS,CIA LTDA,,,,,,
"",LOSARTANA POTASSICA 50MG 30,"PRATI, DONADUZZI E",,,,,,
3030,,,17K43L,96 UNIDADES,244053,CIAD/P-2018-10308633,25.01.2018,CAETÉ - MG
"",CPS,CIA LTDA,,,,,,
"",LOSARTANA POTASSICA 50MG 30,"PRATI, DONADUZZI E",,,,,,
3031,,,17K43L,36 UNIDADES,244058,CIAD/P-2018-10308633,25.01.2018,CAETÉ - MG
"",CPS,CIA LTDA,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
3032,"LOSARTANA POTASSICA 50MG 30CPS","PRATI, DONADUZZI ECIA LTDA",17K43L,100 UNIDADES,244077,CIAD/P-2018-10308633,25.01.2018,CAETÉ - MG
3033,"LOSARTANA POTASSICA 50MG 30CPS","PRATI, DONADUZZI ECIA LTDA",18A293,288 UNIDADES,262307,2018-020687916-001,10.05.2018,SÃO JOSÉ DA LAPA
3034,"LOSARTANA POTASSICA 50MG 30CPS","PRATI, DONADUZZI ECIA LTDA",18A293,200 UNIDADES,262359,2018-020687916-001,10.05.2018,SÃO JOSÉ DA LAPA
3035,"LOSARTANA POTASSICA 50MGC/30",G EMS,0M5158,6,260527,J2018017002029,29/06/2018,Natal-RN
